pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
0.500313432531009,0.0025319726482532,0.250854464963862,6.07286311955913E-17,-0.12800275985668,0.991773811647128,7.83790850702554E-18
